Country,Year,Arabica Production,Bean Exports,Bean Imports,Beginning Stocks,Domestic Consumption,Ending Stocks,Exports,Imports,Other Production,Production,Roast & Ground Exports,Roast & Ground Imports,Robusta Production,"Rst,Ground Dom. Consum",Soluble Dom. Cons.,Soluble Exports,Soluble Imports,Total Distribution,Total Supply,id
United Kingdom,2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GBR
United Kingdom,2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GBR
United Kingdom,2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GBR
United Kingdom,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GBR
United Kingdom,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GBR
United Kingdom,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GBR
United Kingdom,2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GBR
United Kingdom,2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GBR
United Kingdom,2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GBR
United Kingdom,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GBR
United Kingdom,2016,0,0,2650,0,4260,0,0,4260,0,0,0,450,0,3100,1160,0,1160,4260,4260,GBR
United Kingdom,2017,0,0,2890,0,3610,0,0,3610,0,0,0,600,0,3490,120,0,120,3610,3610,GBR
United Kingdom,2018,0,0,3175,0,3875,0,0,3875,0,0,0,650,0,3825,50,0,50,3875,3875,GBR
United Kingdom,2019,0,0,2640,0,3805,0,0,3805,0,0,0,585,0,3225,580,0,580,3805,3805,GBR
United Kingdom,2020,0,0,2270,0,2955,0,0,2955,0,0,0,580,0,2850,105,0,105,2955,2955,GBR
United Kingdom,2021,0,0,2725,0,3985,0,0,3985,0,0,0,580,0,3305,680,0,680,3985,3985,GBR
United Kingdom,2022,0,0,2285,0,3980,0,0,3980,0,0,0,775,0,3060,920,0,920,3980,3980,GBR
United Kingdom,2023,0,0,2600,0,4200,0,0,4200,0,0,0,700,0,3300,900,0,900,4200,4200,GBR
United States,1960,277,2,6,34,287,28,2,6,0,277,0,0,0,202,85,0,0,317,317,USA
United States,1961,316,43,9,28,247,63,43,9,0,316,0,0,0,167,80,0,0,353,353,USA
United States,1962,380,35,6,63,282,132,35,6,0,380,0,0,0,202,80,0,0,449,449,USA
United States,1963,278,116,9,132,246,57,116,9,0,278,0,0,0,169,77,0,0,419,419,USA
United States,1964,344,114,8,57,279,16,114,8,0,344,0,0,0,196,83,0,0,409,409,USA
United States,1965,272,47,44,16,270,15,47,44,0,272,0,0,0,188,82,0,0,332,332,USA
United States,1966,264,24,67,15,271,51,24,67,0,264,0,0,0,196,75,0,0,346,346,USA
United States,1967,279,29,56,51,261,96,29,56,0,279,0,0,0,188,73,0,0,386,386,USA
United States,1968,231,23,29,96,282,51,23,29,0,231,0,0,0,207,75,0,0,356,356,USA
United States,1969,176,10,100,51,289,28,10,100,0,176,0,0,0,216,73,0,0,327,327,USA
United States,1970,283,3,48,28,305,51,3,48,0,283,0,0,0,234,71,0,0,359,359,USA
United States,1971,199,3,94,51,299,42,3,94,0,199,0,0,0,229,70,0,0,344,344,USA
United States,1972,226,4,81,42,318,27,4,81,0,226,0,0,0,249,69,0,0,349,349,USA
United States,1973,246,3,66,27,307,29,3,66,0,246,0,0,0,245,62,0,0,339,339,USA
United States,1974,184,3,146,29,321,35,3,146,0,184,0,0,0,256,65,0,0,359,359,USA
United States,1975,202,4,122,35,344,11,4,122,0,202,0,0,0,273,71,0,0,359,359,USA
United States,1976,158,2,127,11,286,8,2,127,0,158,0,0,0,217,69,0,0,296,296,USA
United States,1977,213,2,118,8,303,34,2,118,0,213,0,0,0,230,73,0,0,339,339,USA
United States,1978,169,1,110,34,303,9,1,110,0,169,0,0,0,238,65,0,0,313,313,USA
United States,1979,211,0,145,9,329,35,1,145,0,211,1,0,0,265,64,0,0,365,365,USA
United States,1980,236,0,99,35,297,72,1,99,0,236,1,0,0,232,65,0,0,370,370,USA
United States,1981,229,0,78,72,312,62,5,78,0,229,0,0,0,248,64,5,0,379,379,USA
United States,1982,267,0,31,62,285,74,1,31,0,267,0,0,0,225,60,1,0,360,360,USA
United States,1983,221,1,13,74,294,12,2,13,0,221,0,0,0,232,62,1,0,308,308,USA
United States,1984,245,1,23,12,236,42,2,23,0,245,1,0,0,180,56,0,0,280,280,USA
United States,1985,200,1,19,42,259,0,2,19,0,200,1,0,0,204,55,0,0,261,261,USA
United States,1986,284,1,1,0,283,0,2,1,0,284,1,0,0,226,57,0,0,285,285,USA
United States,1987,230,1,30,0,258,0,2,30,0,230,1,0,0,206,52,0,0,260,260,USA
United States,1988,257,0,0,0,257,0,0,0,0,257,0,0,0,207,50,0,0,257,257,USA
United States,1989,239,0,0,0,239,0,0,0,0,239,0,0,0,239,0,0,0,239,239,USA
United States,1990,229,0,0,0,229,0,0,0,0,229,0,0,0,229,0,0,0,229,229,USA
United States,1991,229,0,0,0,229,0,0,0,0,229,0,0,0,229,0,0,0,229,229,USA
United States,1992,225,0,0,0,225,0,0,0,0,225,0,0,0,225,0,0,0,225,225,USA
United States,1993,228,0,0,0,228,0,0,0,0,228,0,0,0,228,0,0,0,228,228,USA
United States,1994,237,0,0,0,237,0,0,0,0,237,0,0,0,237,0,0,0,237,237,USA
United States,1995,236,0,0,0,236,0,0,0,0,236,0,0,0,236,0,0,0,236,236,USA
United States,1996,270,0,0,0,270,0,0,0,0,270,0,0,0,270,0,0,0,270,270,USA
United States,1997,232,0,0,0,232,0,0,0,0,232,0,0,0,232,0,0,0,232,232,USA
United States,1998,163,0,0,0,163,0,0,0,0,163,0,0,0,163,0,0,0,163,163,USA
United States,1999,185,0,0,0,185,0,0,0,0,185,0,0,0,185,0,0,0,185,185,USA
United States,2000,183,0,0,0,183,0,0,0,0,183,0,0,0,183,0,0,0,183,183,USA
United States,2001,163,0,0,0,0,5490,0,5327,0,163,0,0,0,0,0,0,0,5490,5490,USA
United States,2002,163,0,20840,5490,21133,6100,50,21630,0,163,50,0,0,20343,790,0,790,27283,27283,USA
United States,2003,186,0,20340,6100,22086,5620,0,21420,0,186,0,100,0,21106,980,0,980,27706,27706,USA
United States,2004,140,0,20470,5620,21500,5700,70,21510,0,140,70,0,0,20460,1040,0,1040,27270,27270,USA
United States,2005,161,0,20815,5700,22066,5200,290,21695,0,161,290,0,0,21186,880,0,880,27556,27556,USA
United States,2006,152,0,22100,5200,21772,5700,480,22600,0,152,480,0,0,21272,500,0,500,27952,27952,USA
United States,2007,136,0,21760,5700,21816,5600,750,22330,0,136,750,0,0,21246,570,0,570,28166,28166,USA
United States,2008,125,0,21650,5600,21832,5333,800,22240,0,125,800,0,0,21242,590,0,590,27965,27965,USA
United States,2009,53,0,20240,5333,21391,4250,615,20870,0,53,615,0,0,20761,630,0,630,26256,26256,USA
United States,2010,53,0,22460,4250,22383,4580,450,23110,0,53,450,0,0,21733,650,0,650,27413,27413,USA
United States,2011,46,0,23700,4580,22946,5100,405,23825,0,46,405,0,0,22821,125,0,125,28451,28451,USA
United States,2012,42,0,23360,5100,23027,5450,365,23700,0,42,365,0,0,22687,340,0,340,28842,28842,USA
United States,2013,51,0,24550,5450,23811,6025,580,24915,0,51,580,0,0,23446,365,0,365,30416,30416,USA
United States,2014,45,0,23525,6025,23568,6117,380,23995,0,45,380,0,0,23098,470,0,470,30065,30065,USA
United States,2015,40,0,25100,6117,25083,6199,60,25185,0,40,60,0,0,24998,85,0,85,31342,31342,USA
United States,2016,33,0,25810,6199,25512,7190,0,26470,0,33,0,160,0,25012,500,0,500,32702,32702,USA
United States,2017,32,0,24450,7190,25557,6440,0,24775,0,32,0,115,0,25347,210,0,210,31997,31997,USA
United States,2018,54,0,27150,6440,27162,7352,0,28020,0,54,0,370,0,26662,500,0,500,34514,34514,USA
United States,2019,39,0,23900,7352,26049,6402,0,25060,0,39,0,360,0,25249,800,0,800,32451,32451,USA
United States,2020,33,0,24320,6402,25922,6023,0,25510,0,33,0,605,0,25337,585,0,585,31945,31945,USA
United States,2021,38,0,25225,6023,26723,6378,0,27040,0,38,0,580,0,25488,1235,0,1235,33101,33101,USA
United States,2022,40,0,22540,6378,24623,5700,0,23905,0,40,0,640,0,23898,725,0,725,30323,30323,USA
United States,2023,50,0,24000,5700,25475,5700,0,25425,0,50,0,625,0,24675,800,0,800,31175,31175,USA
Uruguay,1960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,URY
Uruguay,1961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,URY
Uruguay,1962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,URY
Uruguay,1963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,URY
Uruguay,1964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,URY
Uruguay,1965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,URY
Uruguay,1966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,URY
Uruguay,1967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,URY
Uruguay,1968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,URY
Uruguay,1969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,URY
Uruguay,1970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,URY
Uruguay,1971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,URY
Uruguay,1972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,URY
Uruguay,1973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,URY
Uruguay,1974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,URY
Uruguay,1975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,URY
Uruguay,1976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,URY
Uruguay,1977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,URY
Uruguay,1978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,URY
Uruguay,1979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,URY
Uruguay,1980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,URY
Uruguay,1981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,URY
Uruguay,1982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,URY
Uruguay,1983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,URY
Uruguay,1984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,URY
Uruguay,1985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,URY
Uruguay,1986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,URY
Uruguay,1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,URY
Uruguay,1988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,URY
Uruguay,1989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,URY
Uruguay,1990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,URY
Uruguay,1991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,URY
Uruguay,1992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,URY
Uruguay,1993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,URY
Uruguay,1994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,URY
Uruguay,1995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,URY
Uruguay,1996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,URY
Uruguay,1997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,URY
Uruguay,1998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,URY
Uruguay,1999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,URY
Uruguay,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,URY
Uruguay,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,URY
Uruguay,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,URY
Uruguay,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,URY
Uruguay,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,URY
Uruguay,2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,URY
Uruguay,2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,URY
Uruguay,2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,URY
Uruguay,2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,URY
Uruguay,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,URY
Uruguay,2010,0,0,15,0,15,0,0,15,0,0,0,0,0,15,0,0,0,15,15,URY
Uruguay,2011,0,0,15,0,15,0,0,15,0,0,0,0,0,15,0,0,0,15,15,URY
Uruguay,2012,0,0,20,0,20,0,0,20,0,0,0,0,0,20,0,0,0,20,20,URY
Uruguay,2013,0,0,20,0,20,0,0,20,0,0,0,0,0,20,0,0,0,20,20,URY
Uruguay,2014,0,0,15,0,15,0,0,15,0,0,0,0,0,15,0,0,0,15,15,URY
Uruguay,2015,0,0,20,0,20,0,0,20,0,0,0,0,0,20,0,0,0,20,20,URY
Uruguay,2016,0,0,15,0,15,0,0,15,0,0,0,0,0,15,0,0,0,15,15,URY
Uruguay,2017,0,0,20,0,20,0,0,20,0,0,0,0,0,20,0,0,0,20,20,URY
Uruguay,2018,0,0,20,0,20,0,0,20,0,0,0,0,0,20,0,0,0,20,20,URY
Uruguay,2019,0,0,20,0,20,0,0,20,0,0,0,0,0,20,0,0,0,20,20,URY
Uruguay,2020,0,0,35,0,35,0,0,35,0,0,0,0,0,35,0,0,0,35,35,URY
Uruguay,2021,0,0,40,0,40,0,0,40,0,0,0,0,0,40,0,0,0,40,40,URY
Uruguay,2022,0,0,35,0,35,0,0,35,0,0,0,0,0,35,0,0,0,35,35,URY
Uruguay,2023,0,0,40,0,40,0,0,40,0,0,0,0,0,40,0,0,0,40,40,URY
Venezuela,1960,902,406,0,204,480,220,406,0,0,902,0,0,0,480,0,0,0,1106,1106,VEN
Venezuela,1961,714,320,0,220,488,125,321,0,0,714,1,0,0,488,0,0,0,934,934,VEN
Venezuela,1962,874,395,0,125,495,108,396,0,0,874,1,0,0,495,0,0,0,999,999,VEN
Venezuela,1963,872,394,0,108,499,86,395,0,0,872,1,0,0,499,0,0,0,980,980,VEN
Venezuela,1964,786,258,0,86,510,103,259,0,0,786,1,0,0,510,0,0,0,872,872,VEN
Venezuela,1965,907,311,0,103,528,170,312,0,0,907,1,0,0,528,0,0,0,1010,1010,VEN
Venezuela,1966,898,331,0,170,550,186,332,0,0,898,1,0,0,550,0,0,0,1068,1068,VEN
Venezuela,1967,687,181,0,186,570,121,182,0,0,687,1,0,0,570,0,0,0,873,873,VEN
Venezuela,1968,898,269,0,121,592,157,270,0,0,898,1,0,0,592,0,0,0,1019,1019,VEN
Venezuela,1969,973,288,0,157,635,206,289,0,0,973,1,0,0,635,0,0,0,1130,1130,VEN
Venezuela,1970,936,325,0,206,638,178,326,0,0,936,1,0,0,638,0,0,0,1142,1142,VEN
Venezuela,1971,965,317,0,178,644,181,318,0,0,965,1,0,0,644,0,0,0,1143,1143,VEN
Venezuela,1972,846,213,0,181,701,112,214,0,0,846,1,0,0,701,0,0,0,1027,1027,VEN
Venezuela,1973,1083,347,0,112,710,137,348,0,0,1083,1,0,0,710,0,0,0,1195,1195,VEN
Venezuela,1974,1060,155,0,137,672,369,156,0,0,1060,1,0,0,672,0,0,0,1197,1197,VEN
Venezuela,1975,923,359,0,369,701,231,360,0,0,923,1,0,0,701,0,0,0,1292,1292,VEN
Venezuela,1976,656,189,0,231,467,230,190,0,0,656,1,0,0,467,0,0,0,887,887,VEN
Venezuela,1977,1061,209,0,230,790,292,209,0,0,1061,0,0,0,790,0,0,0,1291,1291,VEN
Venezuela,1978,1011,177,0,292,939,187,177,0,0,1011,0,0,0,939,0,0,0,1303,1303,VEN
Venezuela,1979,1031,43,0,187,967,208,43,0,0,1031,0,0,0,967,0,0,0,1218,1218,VEN
Venezuela,1980,1109,26,0,208,1090,201,26,0,0,1109,0,0,0,1090,0,0,0,1317,1317,VEN
Venezuela,1981,1107,17,0,201,1026,265,17,0,0,1107,0,0,0,1026,0,0,0,1308,1308,VEN
Venezuela,1982,791,20,0,265,791,225,40,0,0,791,20,0,0,791,0,0,0,1056,1056,VEN
Venezuela,1983,1025,67,0,225,843,310,97,0,0,1025,29,0,0,843,0,1,0,1250,1250,VEN
Venezuela,1984,1213,100,0,310,1040,375,108,0,0,1213,8,0,0,1040,0,0,0,1523,1523,VEN
Venezuela,1985,960,388,0,375,818,129,388,0,0,960,0,0,0,818,0,0,0,1335,1335,VEN
Venezuela,1986,1169,154,0,129,942,201,155,0,0,1169,1,0,0,942,0,0,0,1298,1298,VEN
Venezuela,1987,1331,170,0,201,1080,282,170,0,0,1331,0,0,0,1080,0,0,0,1532,1532,VEN
Venezuela,1988,1127,190,0,282,943,273,193,0,0,1127,3,0,0,943,0,0,0,1409,1409,VEN
Venezuela,1989,1075,194,0,273,950,204,194,0,0,1075,0,0,0,950,0,0,0,1348,1348,VEN
Venezuela,1990,843,140,0,204,850,57,140,0,0,843,0,0,0,850,0,0,0,1047,1047,VEN
Venezuela,1991,1350,150,0,57,822,435,150,0,0,1350,0,0,0,813,9,0,0,1407,1407,VEN
Venezuela,1992,750,150,0,435,799,214,172,0,0,750,22,0,0,790,9,0,0,1185,1185,VEN
Venezuela,1993,920,290,0,214,610,190,334,0,0,920,40,0,0,600,10,4,0,1134,1134,VEN
Venezuela,1994,920,132,0,190,610,324,176,0,0,920,40,0,0,600,10,4,0,1110,1110,VEN
Venezuela,1995,1067,421,115,324,700,341,465,115,0,1067,40,0,0,690,10,4,0,1506,1506,VEN
Venezuela,1996,843,322,191,341,709,300,366,191,0,843,40,0,0,699,10,4,0,1375,1375,VEN
Venezuela,1997,1380,475,95,300,1110,145,520,95,0,1380,40,0,0,1100,10,5,0,1775,1775,VEN
Venezuela,1998,1250,515,80,145,855,70,550,80,0,1250,30,0,0,845,10,5,0,1475,1475,VEN
Venezuela,1999,880,81,30,70,710,194,116,70,0,880,30,40,0,695,15,5,0,1020,1020,VEN
Venezuela,2000,1027,144,60,194,735,407,179,100,0,1027,30,40,0,720,15,5,0,1321,1321,VEN
Venezuela,2001,1065,124,20,407,745,603,164,40,0,1065,35,20,0,730,15,5,0,1512,1512,VEN
Venezuela,2002,920,270,2,603,720,528,281,6,0,920,8,1,0,710,10,3,3,1529,1529,VEN
Venezuela,2003,825,150,5,528,700,475,185,7,0,825,35,2,0,690,10,0,0,1360,1360,VEN
Venezuela,2004,800,5,0,475,700,588,40,53,0,800,35,3,0,690,10,0,50,1328,1328,VEN
Venezuela,2005,820,70,10,588,880,526,105,103,0,820,35,3,0,870,10,0,90,1511,1511,VEN
Venezuela,2006,862,85,0,526,790,483,120,5,0,862,35,4,0,780,10,0,1,1393,1393,VEN
Venezuela,2007,996,225,0,483,810,414,260,5,0,996,35,4,0,800,10,0,1,1484,1484,VEN
Venezuela,2008,1000,200,0,414,835,349,235,5,0,1000,35,4,0,825,10,0,1,1419,1419,VEN
Venezuela,2009,725,120,310,349,875,390,125,316,0,725,5,5,0,865,10,0,1,1390,1390,VEN
Venezuela,2010,625,100,620,390,1305,232,100,622,0,625,0,1,0,1280,25,0,1,1637,1637,VEN
Venezuela,2011,700,100,570,232,1305,103,100,576,0,700,0,1,0,1285,20,0,5,1508,1508,VEN
Venezuela,2012,730,80,600,103,1290,69,80,606,0,730,0,1,0,1285,5,0,5,1439,1439,VEN
Venezuela,2013,700,50,500,69,1170,55,50,506,0,700,0,1,0,1165,5,0,5,1275,1275,VEN
Venezuela,2014,460,30,685,55,1151,21,30,687,0,460,0,1,0,1150,1,0,1,1202,1202,VEN
Venezuela,2015,500,30,670,21,1151,12,30,672,0,500,0,1,0,1150,1,0,1,1193,1193,VEN
Venezuela,2016,530,8,600,12,1133,3,8,602,0,530,0,1,0,1132,1,0,1,1144,1144,VEN
Venezuela,2017,575,8,650,3,1217,5,8,652,0,575,0,1,0,1216,1,0,1,1230,1230,VEN
Venezuela,2018,585,16,650,5,1214,12,16,652,0,585,0,1,0,1213,1,0,1,1242,1242,VEN
Venezuela,2019,550,5,0,12,556,3,5,2,0,550,0,1,0,555,1,0,1,564,564,VEN
Venezuela,2020,480,5,0,3,466,14,5,2,0,480,0,1,0,465,1,0,1,485,485,VEN
Venezuela,2021,500,5,0,14,496,15,5,2,0,500,0,1,0,495,1,0,1,516,516,VEN
Venezuela,2022,500,5,0,15,501,11,5,2,0,500,0,1,0,500,1,0,1,517,517,VEN
Venezuela,2023,500,5,0,11,498,10,5,2,0,500,0,1,0,497,1,0,1,513,513,VEN
Vietnam,1960,3,40,0,0,36,0,40,0,23,76,0,0,50,36,0,0,0,76,76,VNM
Vietnam,1961,2,30,0,0,36,0,30,0,20,66,0,0,44,36,0,0,0,66,66,VNM
Vietnam,1962,2,30,0,0,36,0,30,0,20,66,0,0,44,36,0,0,0,66,66,VNM
Vietnam,1963,2,25,0,0,35,0,25,0,18,60,0,0,40,35,0,0,0,60,60,VNM
Vietnam,1964,2,30,0,0,36,0,30,0,20,66,0,0,44,36,0,0,0,66,66,VNM
Vietnam,1965,3,40,0,0,36,0,40,0,23,76,0,0,50,36,0,0,0,76,76,VNM
Vietnam,1966,3,50,0,0,36,0,50,0,26,86,0,0,57,36,0,0,0,86,86,VNM
Vietnam,1967,2,30,0,0,36,0,30,0,20,66,0,0,44,36,0,0,0,66,66,VNM
Vietnam,1968,2,30,0,0,36,0,30,0,20,66,0,0,44,36,0,0,0,66,66,VNM
Vietnam,1969,2,30,0,0,36,0,30,0,20,66,0,0,44,36,0,0,0,66,66,VNM
Vietnam,1970,2,25,0,0,31,0,25,0,17,56,0,0,37,31,0,0,0,56,56,VNM
Vietnam,1971,2,20,0,0,31,0,20,0,15,51,0,0,34,31,0,0,0,51,51,VNM
Vietnam,1972,2,25,0,0,31,0,25,0,17,56,0,0,37,31,0,0,0,56,56,VNM
Vietnam,1973,2,25,0,0,31,0,25,0,17,56,0,0,37,31,0,0,0,56,56,VNM
Vietnam,1974,2,30,0,0,30,0,30,0,18,60,0,0,40,30,0,0,0,60,60,VNM
Vietnam,1975,0,30,0,0,24,0,30,0,0,54,0,0,54,24,0,0,0,54,54,VNM
Vietnam,1976,0,63,0,0,30,0,63,0,0,93,0,0,93,30,0,0,0,93,93,VNM
Vietnam,1977,0,56,0,0,35,0,56,0,0,91,0,0,91,35,0,0,0,91,91,VNM
Vietnam,1978,0,49,0,0,35,0,49,0,0,84,0,0,84,35,0,0,0,84,84,VNM
Vietnam,1979,0,105,0,0,35,0,105,0,0,140,0,0,140,35,0,0,0,140,140,VNM
Vietnam,1980,0,42,0,0,35,0,42,0,0,77,0,0,77,35,0,0,0,77,77,VNM
Vietnam,1981,0,69,0,0,8,0,69,0,0,77,0,0,77,8,0,0,0,77,77,VNM
Vietnam,1982,0,77,0,0,6,0,77,0,0,83,0,0,83,6,0,0,0,83,83,VNM
Vietnam,1983,0,66,0,0,3,0,66,0,0,69,0,0,69,3,0,0,0,69,69,VNM
Vietnam,1984,0,157,0,0,5,44,157,0,0,206,0,0,206,5,0,0,0,206,206,VNM
Vietnam,1985,0,363,10,44,5,0,363,10,0,314,0,0,314,5,0,0,0,368,368,VNM
Vietnam,1986,0,433,0,0,21,0,433,0,0,454,0,0,454,21,0,0,0,454,454,VNM
Vietnam,1987,0,567,0,0,12,0,567,0,0,579,0,0,579,12,0,0,0,579,579,VNM
Vietnam,1988,0,800,136,0,35,223,800,136,0,922,0,0,922,35,0,0,0,1058,1058,VNM
Vietnam,1989,0,932,0,223,95,181,932,0,0,985,0,0,985,95,0,0,0,1208,1208,VNM
Vietnam,1990,0,1042,0,181,100,239,1042,0,0,1200,0,0,1200,100,0,0,0,1381,1381,VNM
Vietnam,1991,0,1333,0,239,250,636,1333,0,0,1980,0,0,1980,250,0,0,0,2219,2219,VNM
Vietnam,1992,0,2175,0,636,250,461,2175,0,0,2250,0,0,2250,250,0,0,0,2886,2886,VNM
Vietnam,1993,0,2639,0,461,267,55,2639,0,0,2500,0,0,2500,267,0,0,0,2961,2961,VNM
Vietnam,1994,0,3200,0,55,167,188,3200,0,0,3500,0,0,3500,167,0,0,0,3555,3555,VNM
Vietnam,1995,17,3679,33,188,217,242,3679,33,0,3917,0,0,3900,217,0,0,0,4138,4138,VNM
Vietnam,1996,50,5422,0,242,287,283,5422,0,0,5750,0,0,5700,287,0,0,0,5992,5992,VNM
Vietnam,1997,67,6500,0,283,283,500,6500,0,0,7000,0,0,6933,283,0,0,0,7283,7283,VNM
Vietnam,1998,67,6667,0,500,300,1033,6667,0,0,7500,0,0,7433,300,0,0,0,8000,8000,VNM
Vietnam,1999,90,11433,0,1033,350,260,11433,0,0,11010,0,0,10920,350,0,0,0,12043,12043,VNM
Vietnam,2000,117,14667,0,260,417,509,14667,0,0,15333,0,0,15216,417,0,0,0,15593,15593,VNM
Vietnam,2001,166,12000,0,509,500,842,12000,0,0,12833,0,0,12667,500,0,0,0,13342,13342,VNM
Vietnam,2002,250,11176,0,842,500,333,11176,0,0,11167,0,0,10917,500,0,0,0,12009,12009,VNM
Vietnam,2003,266,14000,0,333,550,708,14075,0,0,15000,25,0,14734,525,25,50,0,15333,15333,VNM
Vietnam,2004,383,14275,25,708,610,223,14400,25,0,14500,25,0,14117,575,35,100,0,15233,15233,VNM
Vietnam,2005,335,15660,50,223,665,219,15748,74,0,16335,20,1,16000,625,40,68,23,16632,16632,VNM
Vietnam,2006,500,18740,79,219,750,244,18840,115,0,19500,25,1,19000,700,50,75,35,19834,19834,VNM
Vietnam,2007,400,15600,65,244,850,1747,15735,88,0,18000,20,1,17600,775,75,115,22,18332,18332,VNM
Vietnam,2008,480,15430,70,1747,950,2307,15565,95,0,16980,25,0,16500,850,100,110,25,18822,18822,VNM
Vietnam,2009,450,18425,50,2307,1200,1012,18670,75,0,18500,50,0,18050,1080,120,195,25,20882,20882,VNM
Vietnam,2010,650,18215,175,1012,1337,800,18640,350,0,19415,85,0,18765,1200,137,340,175,20777,20777,VNM
Vietnam,2011,800,23950,200,800,1665,1090,24495,450,0,26000,95,0,25200,1480,185,450,250,27250,27250,VNM
Vietnam,2012,900,23783,642,1090,1825,1946,24643,824,0,26500,110,22,25600,1625,200,750,160,28414,28414,VNM
Vietnam,2013,1175,27269,476,1946,2008,2130,28289,648,0,29833,120,12,28658,1788,220,900,160,32427,32427,VNM
Vietnam,2014,1050,19828,450,2130,2217,6336,21567,590,0,27400,457,10,26350,1917,300,1282,130,30120,30120,VNM
